Player_ID_1,Player_ID_2,Timestamp
MCM,MGB,2022-05-10 16:41:28
MCM,MGB,2022-05-10 16:41:29
MCM,MGB,2022-05-10 16:41:30
MCM,MGB,2022-05-10 16:41:31
MCM,MGB,2022-05-10 16:41:32
MCM,MGB,2022-05-10 16:41:33
MCM,MGB,2022-05-10 16:41:34
MCM,MGB,2022-05-10 16:41:35
MCM,MGB,2022-05-10 16:41:36
MCM,MGB,2022-05-10 16:41:37
MCM,MGB,2022-05-10 16:41:38
MCM,MGB,2022-05-10 16:41:39
MCM,MGB,2022-05-10 16:41:40
MCM,MGB,2022-05-10 16:41:41
MCM,MGB,2022-05-10 16:41:42
MCM,MGB,2022-05-10 16:41:43
MCM,MGB,2022-05-10 16:41:44
MCM,MGB,2022-05-10 16:41:45
MCM,MGB,2022-05-10 16:41:46
MCM,MGB,2022-05-10 16:41:47
MCM,MGB,2022-05-10 16:41:48
MCM,MGB,2022-05-10 16:41:49
MCM,MGB,2022-05-10 16:41:50
MCM,MGB,2022-05-10 16:41:51
MCM,MGB,2022-05-10 16:41:52
MCM,MGB,2022-05-10 16:41:53
MCM,MGB,2022-05-10 16:41:54
MCM,MGB,2022-05-10 16:41:55
MCM,MGB,2022-05-10 16:41:56
MCM,MGB,2022-05-10 16:41:57
MCM,MGB,2022-05-10 16:41:58
MCM,MGB,2022-05-10 16:42:11
MCM,MGB,2022-05-10 16:42:12
MCM,MGB,2022-05-10 16:42:13
MCM,MGB,2022-05-10 16:42:14
MCM,MGB,2022-05-10 16:42:15
MCM,MGB,2022-05-10 16:42:16
MCM,MGB,2022-05-10 16:42:17
MCM,MGB,2022-05-10 16:42:18
MCM,MGB,2022-05-10 16:42:19
MCM,MGB,2022-05-10 16:42:20
MCM,MGB,2022-05-10 16:42:21
MCM,MGB,2022-05-10 16:42:22
MCM,MGB,2022-05-10 16:42:23
MCM,MGB,2022-05-10 16:42:24
MCM,MGB,2022-05-10 16:42:25
MCM,MGB,2022-05-10 16:42:26
MCM,MGB,2022-05-10 16:42:27
MCM,MGB,2022-05-10 16:42:28
MCM,MGB,2022-05-10 16:42:29
MCM,MGB,2022-05-10 16:42:30
MCM,MGB,2022-05-10 16:42:31
MCM,MGB,2022-05-10 16:42:32
MCM,MGB,2022-05-10 16:42:33
MCM,MGB,2022-05-10 16:42:34
MCM,MGB,2022-05-10 16:42:35
MCM,MGB,2022-05-10 16:42:36
MCM,MGB,2022-05-10 16:42:37
MCM,MGB,2022-05-10 16:42:38
MCM,MGB,2022-05-10 16:42:39
MCM,MGB,2022-05-10 16:42:40
MCM,MGB,2022-05-10 16:42:41
MCM,MGB,2022-05-10 16:42:42
MCM,MGB,2022-05-10 16:42:43
MCM,MGB,2022-05-10 16:42:44
MCM,MGB,2022-05-10 16:42:45
MCM,MGB,2022-05-10 16:42:46
MCM,MGB,2022-05-10 16:42:47
MCM,MGB,2022-05-10 16:42:48
MCM,MGB,2022-05-10 16:42:49
MCM,MGB,2022-05-10 16:42:50
MCM,MGB,2022-05-10 16:42:51
MCM,MGB,2022-05-10 16:42:52
MCM,MGB,2022-05-10 16:42:53
MCM,MGB,2022-05-10 16:42:54
MCM,MGB,2022-05-10 16:42:55
MCM,MGB,2022-05-10 16:44:55
MCM,MGB,2022-05-10 16:44:56
MCM,MGB,2022-05-10 16:44:57
MCM,MGB,2022-05-10 16:44:58
MCM,MGB,2022-05-10 16:45:03
MCM,MGB,2022-05-10 16:45:04
MCM,MGB,2022-05-10 16:45:05
MCM,MGB,2022-05-10 16:45:06
MCM,MGB,2022-05-10 16:45:07
MCM,MGB,2022-05-10 16:45:08
MCM,MGB,2022-05-10 16:45:09
MCM,MGB,2022-05-10 16:45:10
MCM,MGB,2022-05-10 16:45:11
MCM,MGB,2022-05-10 16:45:12
MCM,MGB,2022-05-10 16:45:13
MCM,MGB,2022-05-10 16:45:14
MCM,MGB,2022-05-10 16:45:15
MCM,MGB,2022-05-10 16:45:16
MCM,MGB,2022-05-10 16:45:17
MCM,MGB,2022-05-10 16:45:18
MCM,MGB,2022-05-10 16:45:19
MCM,MGB,2022-05-10 16:45:20
MCM,MGB,2022-05-10 16:45:21
MCM,MGB,2022-05-10 16:45:22
MCM,MGB,2022-05-10 16:45:23
MCM,MGB,2022-05-10 16:45:24
MCM,MGB,2022-05-10 16:45:25
MCM,MGB,2022-05-10 16:45:26
MCM,MGB,2022-05-10 16:45:27
MCM,MGB,2022-05-10 16:45:28
MCM,MGB,2022-05-10 16:45:29
MCM,MGB,2022-05-10 16:45:30
MCM,MGB,2022-05-10 16:45:31
MCM,MGB,2022-05-10 16:45:32
MCM,MGB,2022-05-10 16:45:33
MCM,MGB,2022-05-10 16:45:34
MCM,MGB,2022-05-10 16:45:35
MCM,MGB,2022-05-10 16:45:36
MCM,MGB,2022-05-10 16:45:37
MCM,MGB,2022-05-10 16:48:38
MCM,MGB,2022-05-10 16:48:39
MCM,MGB,2022-05-10 16:48:40
MCM,MGB,2022-05-10 16:48:41
MCM,MGB,2022-05-10 16:48:42
MCM,MGB,2022-05-10 16:48:43
MCM,MTP,2022-05-10 16:40:07
MCM,MTP,2022-05-10 16:40:08
MCM,MTP,2022-05-10 16:40:09
MCM,MTP,2022-05-10 16:40:10
MCM,MTP,2022-05-10 16:40:11
MCM,MTP,2022-05-10 16:40:12
MCM,MTP,2022-05-10 16:40:13
MCM,MTP,2022-05-10 16:40:14
MCM,MTP,2022-05-10 16:40:15
MCM,MTP,2022-05-10 16:40:16
MCM,MTP,2022-05-10 16:40:17
MCM,MTP,2022-05-10 16:40:18
MCM,MTP,2022-05-10 16:40:19
MCM,MTP,2022-05-10 16:40:20
MCM,MTP,2022-05-10 16:40:21
MCM,MTP,2022-05-10 16:40:22
MCM,MTP,2022-05-10 16:40:23
MCM,MTP,2022-05-10 16:40:24
MCM,MTP,2022-05-10 16:40:25
MCM,MTP,2022-05-10 16:40:26
MCM,MTP,2022-05-10 16:40:27
MCM,MTP,2022-05-10 16:40:28
MCM,MTP,2022-05-10 16:40:29
MCM,MTP,2022-05-10 16:40:30
MCM,MTP,2022-05-10 16:40:31
MCM,MTP,2022-05-10 16:40:32
MCM,MTP,2022-05-10 16:40:33
MCM,MTP,2022-05-10 16:40:34
MCM,MTP,2022-05-10 16:40:35
MCM,MTP,2022-05-10 16:40:36
MCM,MTP,2022-05-10 16:40:37
MCM,MTP,2022-05-10 16:40:38
MCM,MTP,2022-05-10 16:40:39
MCM,MTP,2022-05-10 16:40:40
MCM,MTP,2022-05-10 16:40:41
MCM,MTP,2022-05-10 16:40:42
MCM,MTP,2022-05-10 16:40:43
MCM,MTP,2022-05-10 16:40:44
MCM,MTP,2022-05-10 16:40:45
MCM,MTP,2022-05-10 16:40:46
MCM,MTP,2022-05-10 16:40:47
MCM,MTP,2022-05-10 16:40:48
MCM,MTP,2022-05-10 16:40:49
MCM,MTP,2022-05-10 16:40:50
MCM,MTP,2022-05-10 16:40:51
MCM,MTP,2022-05-10 16:40:52
MCM,MTP,2022-05-10 16:40:53
MCM,MTP,2022-05-10 16:40:54
MCM,MTP,2022-05-10 16:40:55
MCM,MTP,2022-05-10 16:40:56
MCM,MTP,2022-05-10 16:40:57
MCM,MTP,2022-05-10 16:40:58
MCM,MTP,2022-05-10 16:40:59
MCM,MTP,2022-05-10 16:41:00
MCM,MTP,2022-05-10 16:41:01
MCM,MTP,2022-05-10 16:41:02
MCM,MTP,2022-05-10 16:41:03
MCM,MTP,2022-05-10 16:41:04
MCM,MTP,2022-05-10 16:41:05
MCM,MTP,2022-05-10 16:41:06
MCM,MTP,2022-05-10 16:41:07
MCM,MTP,2022-05-10 16:41:08
MCM,MTP,2022-05-10 16:41:09
MCM,MTP,2022-05-10 16:41:10
MCM,MTP,2022-05-10 16:41:11
MCM,MTP,2022-05-10 16:41:12
MCM,MTP,2022-05-10 16:41:13
MCM,MTP,2022-05-10 16:41:14
MCM,MTP,2022-05-10 16:41:15
MCM,MTP,2022-05-10 16:41:16
MCM,MTP,2022-05-10 16:41:17
MCM,MTP,2022-05-10 16:41:18
MCM,MTP,2022-05-10 16:41:19
MCM,MTP,2022-05-10 16:41:20
MCM,MTP,2022-05-10 16:41:21
MCM,MTP,2022-05-10 16:41:22
MCM,MTP,2022-05-10 16:41:23
MCM,MTP,2022-05-10 16:41:24
MCM,MTP,2022-05-10 16:41:25
MCM,MTP,2022-05-10 16:41:26
MCM,MTP,2022-05-10 16:41:27
MCM,MTP,2022-05-10 16:41:28
MCM,MTP,2022-05-10 16:41:29
MCM,MTP,2022-05-10 16:41:30
MCM,MTP,2022-05-10 16:41:31
MCM,MTP,2022-05-10 16:41:32
MCM,MTP,2022-05-10 16:41:33
MCM,MTP,2022-05-10 16:41:34
MCM,MTP,2022-05-10 16:41:35
MCM,MTP,2022-05-10 16:41:36
MCM,MTP,2022-05-10 16:41:37
MCM,MTP,2022-05-10 16:41:38
MCM,MTP,2022-05-10 16:41:39
MCM,MTP,2022-05-10 16:41:40
MCM,MTP,2022-05-10 16:41:41
MCM,MTP,2022-05-10 16:41:42
MCM,MTP,2022-05-10 16:41:43
MCM,MTP,2022-05-10 16:41:44
MCM,MTP,2022-05-10 16:41:45
MCM,MTP,2022-05-10 16:41:46
MCM,MTP,2022-05-10 16:41:47
MCM,MTP,2022-05-10 16:41:48
MCM,MTP,2022-05-10 16:41:49
MCM,MTP,2022-05-10 16:41:50
MCM,MTP,2022-05-10 16:41:51
MCM,MTP,2022-05-10 16:41:52
MCM,MTP,2022-05-10 16:41:53
MCM,MTP,2022-05-10 16:41:54
MCM,MTP,2022-05-10 16:41:55
MCM,MTP,2022-05-10 16:41:56
MCM,MTP,2022-05-10 16:41:57
MCM,MTP,2022-05-10 16:41:58
MCM,MTP,2022-05-10 16:41:59
MCM,MTP,2022-05-10 16:42:00
MCM,MTP,2022-05-10 16:42:01
MCM,MTP,2022-05-10 16:42:02
MCM,MTP,2022-05-10 16:42:03
MCM,MTP,2022-05-10 16:42:04
MCM,MTP,2022-05-10 16:42:05
MCM,MTP,2022-05-10 16:42:06
MCM,MTP,2022-05-10 16:42:07
MCM,MTP,2022-05-10 16:42:08
MCM,MTP,2022-05-10 16:42:09
MCM,MTP,2022-05-10 16:42:10
MCM,MTP,2022-05-10 16:42:11
MCM,MTP,2022-05-10 16:42:12
MCM,MTP,2022-05-10 16:42:13
MCM,MTP,2022-05-10 16:42:14
MCM,MTP,2022-05-10 16:42:15
MCM,MTP,2022-05-10 16:42:16
MCM,MTP,2022-05-10 16:42:17
MCM,MTP,2022-05-10 16:42:18
MCM,MTP,2022-05-10 16:42:19
MCM,MTP,2022-05-10 16:42:20
MCM,MTP,2022-05-10 16:42:21
MCM,MTP,2022-05-10 16:42:22
MCM,MTP,2022-05-10 16:42:23
MCM,MTP,2022-05-10 16:42:24
MCM,MTP,2022-05-10 16:42:25
MCM,MTP,2022-05-10 16:42:26
MCM,MTP,2022-05-10 16:42:27
MCM,MTP,2022-05-10 16:42:28
MCM,MTP,2022-05-10 16:42:29
MCM,MTP,2022-05-10 16:42:30
MCM,MTP,2022-05-10 16:42:31
MCM,MTP,2022-05-10 16:42:32
MCM,MTP,2022-05-10 16:42:33
MCM,MTP,2022-05-10 16:42:34
MCM,MTP,2022-05-10 16:42:35
MCM,MTP,2022-05-10 16:42:36
MCM,MTP,2022-05-10 16:42:37
MCM,MTP,2022-05-10 16:42:38
MCM,MTP,2022-05-10 16:42:39
MCM,MTP,2022-05-10 16:42:40
MCM,MTP,2022-05-10 16:42:41
MCM,MTP,2022-05-10 16:42:42
MCM,MTP,2022-05-10 16:42:43
MCM,MTP,2022-05-10 16:42:44
MCM,MTP,2022-05-10 16:42:45
MCM,MTP,2022-05-10 16:42:46
MCM,MTP,2022-05-10 16:44:52
MCM,MTP,2022-05-10 16:44:53
MCM,MTP,2022-05-10 16:44:54
MCM,MTP,2022-05-10 16:44:55
MCM,MTP,2022-05-10 16:44:56
MCM,MTP,2022-05-10 16:44:57
MCM,MTP,2022-05-10 16:44:58
MCM,MTP,2022-05-10 16:44:59
MCM,MTP,2022-05-10 16:45:00
MCM,MTP,2022-05-10 16:45:01
MCM,MTP,2022-05-10 16:45:02
MCM,MTP,2022-05-10 16:45:03
MCM,MTP,2022-05-10 16:45:04
MCM,MTP,2022-05-10 16:45:05
MCM,MTP,2022-05-10 16:45:06
MCM,MTP,2022-05-10 16:45:07
MCM,MTP,2022-05-10 16:45:08
MCM,MTP,2022-05-10 16:45:09
MCM,MTP,2022-05-10 16:45:10
MCM,MTP,2022-05-10 16:45:11
MCM,MTP,2022-05-10 16:45:12
MCM,MTP,2022-05-10 16:45:13
MCM,MTP,2022-05-10 16:45:14
MCM,MTP,2022-05-10 16:45:15
MCM,MTP,2022-05-10 16:45:16
MCM,MTP,2022-05-10 16:45:17
MCM,MTP,2022-05-10 16:45:18
MCM,MTP,2022-05-10 16:45:19
MCM,MTP,2022-05-10 16:45:20
MCM,MTP,2022-05-10 16:45:21
MCM,MTP,2022-05-10 16:45:22
MCM,MTP,2022-05-10 16:45:23
MCM,MTP,2022-05-10 16:45:24
MCM,MTP,2022-05-10 16:45:25
MCM,MTP,2022-05-10 16:45:26
MCM,MTP,2022-05-10 16:45:27
MCM,MTP,2022-05-10 16:45:28
MCM,MTP,2022-05-10 16:45:29
MCM,MTP,2022-05-10 16:45:30
MCM,MTP,2022-05-10 16:45:31
MCM,MTP,2022-05-10 16:45:32
MCM,MTP,2022-05-10 16:45:33
MCM,MTP,2022-05-10 16:45:34
MCM,MTP,2022-05-10 16:45:35
MCM,MTP,2022-05-10 16:45:36
MCM,MTP,2022-05-10 16:45:37
MCM,MTP,2022-05-10 16:45:38
MCM,MTP,2022-05-10 16:45:39
MCM,MTP,2022-05-10 16:45:40
MCM,MTP,2022-05-10 16:45:41
MCM,MTP,2022-05-10 16:45:42
MCM,MTP,2022-05-10 16:45:43
MCM,MTP,2022-05-10 16:45:44
MCM,MTP,2022-05-10 16:45:45
MCM,MTP,2022-05-10 16:45:46
MCM,MTP,2022-05-10 16:45:47
MCM,MTP,2022-05-10 16:45:48
MCM,MTP,2022-05-10 16:45:49
MCM,MTP,2022-05-10 16:45:50
MCM,MTP,2022-05-10 16:45:51
MCM,MTP,2022-05-10 16:45:52
MCM,MTP,2022-05-10 16:45:53
MCM,MTP,2022-05-10 16:45:54
MCM,MTP,2022-05-10 16:45:55
MCM,MTP,2022-05-10 16:45:56
MCM,MTP,2022-05-10 16:45:57
MCM,MTP,2022-05-10 16:45:58
MCM,MTP,2022-05-10 16:45:59
MCM,MTP,2022-05-10 16:46:00
MCM,MTP,2022-05-10 16:46:01
MCM,MWB,2022-05-10 16:40:05
MCM,MWB,2022-05-10 16:40:06
MCM,MWB,2022-05-10 16:40:07
MCM,MWB,2022-05-10 16:40:08
MCM,MWB,2022-05-10 16:40:09
MCM,MWB,2022-05-10 16:40:10
MCM,MWB,2022-05-10 16:40:11
MCM,MWB,2022-05-10 16:40:12
MCM,MWB,2022-05-10 16:40:13
MCM,MWB,2022-05-10 16:40:14
MCM,MWB,2022-05-10 16:40:15
MCM,MWB,2022-05-10 16:40:16
MCM,MWB,2022-05-10 16:40:17
MCM,MWB,2022-05-10 16:40:18
MCM,MWB,2022-05-10 16:40:19
MCM,MWB,2022-05-10 16:40:20
MCM,MWB,2022-05-10 16:40:21
MCM,MWB,2022-05-10 16:40:22
MCM,MWB,2022-05-10 16:40:23
MCM,MWB,2022-05-10 16:40:24
MCM,MWB,2022-05-10 16:40:25
MCM,MWB,2022-05-10 16:40:26
MCM,MWB,2022-05-10 16:40:27
MCM,MWB,2022-05-10 16:40:28
MCM,MWB,2022-05-10 16:40:29
MCM,MWB,2022-05-10 16:40:30
MCM,MWB,2022-05-10 16:40:31
MCM,MWB,2022-05-10 16:40:32
MCM,MWB,2022-05-10 16:40:33
MCM,MWB,2022-05-10 16:40:34
MCM,MWB,2022-05-10 16:40:35
MCM,MWB,2022-05-10 16:40:36
MCM,MWB,2022-05-10 16:40:37
MCM,MWB,2022-05-10 16:40:38
MCM,MWB,2022-05-10 16:40:39
MCM,MWB,2022-05-10 16:40:40
MCM,MWB,2022-05-10 16:40:41
MCM,MWB,2022-05-10 16:40:42
MCM,MWB,2022-05-10 16:40:43
MCM,MWB,2022-05-10 16:40:44
MCM,MWB,2022-05-10 16:40:45
MCM,MWB,2022-05-10 16:40:46
MCM,MWB,2022-05-10 16:40:47
MCM,MWB,2022-05-10 16:40:48
MCM,MWB,2022-05-10 16:40:49
MCM,MWB,2022-05-10 16:40:50
MCM,MWB,2022-05-10 16:40:51
MCM,MWB,2022-05-10 16:40:52
MCM,MWB,2022-05-10 16:40:53
MCM,MWB,2022-05-10 16:40:55
MCM,MWB,2022-05-10 16:40:56
MCM,MWB,2022-05-10 16:40:57
MCM,MWB,2022-05-10 16:40:58
MCM,MWB,2022-05-10 16:40:59
MCM,MWB,2022-05-10 16:41:00
MCM,MWB,2022-05-10 16:41:01
MCM,MWB,2022-05-10 16:41:02
MCM,MWB,2022-05-10 16:41:03
MCM,MWB,2022-05-10 16:41:04
MCM,MWB,2022-05-10 16:41:05
MCM,MWB,2022-05-10 16:41:06
MCM,MWB,2022-05-10 16:41:07
MCM,MWB,2022-05-10 16:41:08
MCM,MWB,2022-05-10 16:41:09
MCM,MWB,2022-05-10 16:41:10
MCM,MWB,2022-05-10 16:41:11
MCM,MWB,2022-05-10 16:41:12
MCM,MWB,2022-05-10 16:41:13
MCM,MWB,2022-05-10 16:41:14
MCM,MWB,2022-05-10 16:41:15
MCM,MWB,2022-05-10 16:41:16
MCM,MWB,2022-05-10 16:41:17
MCM,MWB,2022-05-10 16:41:18
MCM,MWB,2022-05-10 16:41:19
MCM,MWB,2022-05-10 16:41:20
MCM,MWB,2022-05-10 16:41:21
MCM,MWB,2022-05-10 16:41:22
MCM,MWB,2022-05-10 16:41:23
MCM,MWB,2022-05-10 16:41:24
MCM,MWB,2022-05-10 16:41:25
MCM,MWB,2022-05-10 16:41:26
MCM,MWB,2022-05-10 16:41:27
MCM,MWB,2022-05-10 16:41:28
MCM,MWB,2022-05-10 16:41:29
MCM,MWB,2022-05-10 16:41:30
MCM,MWB,2022-05-10 16:41:31
MCM,MWB,2022-05-10 16:41:32
MCM,MWB,2022-05-10 16:41:33
MCM,MWB,2022-05-10 16:41:34
MCM,MWB,2022-05-10 16:41:35
MCM,MWB,2022-05-10 16:41:36
MCM,MWB,2022-05-10 16:41:37
MCM,MWB,2022-05-10 16:41:38
MCM,MWB,2022-05-10 16:41:39
MCM,MWB,2022-05-10 16:41:40
MCM,MWB,2022-05-10 16:41:41
MCM,MWB,2022-05-10 16:41:42
MCM,MWB,2022-05-10 16:41:43
MCM,MWB,2022-05-10 16:41:44
MCM,MWB,2022-05-10 16:41:45
MCM,MWB,2022-05-10 16:41:46
MCM,MWB,2022-05-10 16:41:58
MCM,MWB,2022-05-10 16:41:59
MCM,MWB,2022-05-10 16:42:00
MCM,MWB,2022-05-10 16:42:01
MCM,MWB,2022-05-10 16:42:02
MCM,MWB,2022-05-10 16:42:03
MCM,MWB,2022-05-10 16:42:04
MCM,MWB,2022-05-10 16:42:05
MCM,MWB,2022-05-10 16:42:06
MCM,MWB,2022-05-10 16:42:07
MCM,MWB,2022-05-10 16:42:08
MCM,MWB,2022-05-10 16:42:09
MCM,MWB,2022-05-10 16:42:10
MCM,MWB,2022-05-10 16:42:11
MCM,MWB,2022-05-10 16:42:12
MCM,MWB,2022-05-10 16:42:13
MCM,MWB,2022-05-10 16:42:14
MCM,MWB,2022-05-10 16:42:15
MCM,MWB,2022-05-10 16:42:16
MCM,MWB,2022-05-10 16:42:17
MCM,MWB,2022-05-10 16:42:18
MCM,MWB,2022-05-10 16:42:19
MCM,MWB,2022-05-10 16:42:20
MCM,MWB,2022-05-10 16:42:21
MCM,MWB,2022-05-10 16:42:22
MCM,MWB,2022-05-10 16:42:23
MCM,MWB,2022-05-10 16:42:24
MCM,MWB,2022-05-10 16:44:54
MCM,MWB,2022-05-10 16:44:55
MCM,MWB,2022-05-10 16:44:56
MCM,MWB,2022-05-10 16:44:57
MCM,MWB,2022-05-10 16:44:58
MCM,MWB,2022-05-10 16:44:59
MCM,MWB,2022-05-10 16:45:00
MCM,MWB,2022-05-10 16:45:01
MCM,MWB,2022-05-10 16:45:02
MCM,MWB,2022-05-10 16:45:03
MCM,MWB,2022-05-10 16:45:04
MCM,MWB,2022-05-10 16:45:05
MCM,MWB,2022-05-10 16:45:06
MCM,MWB,2022-05-10 16:45:07
MCM,MWB,2022-05-10 16:45:08
MCM,MWB,2022-05-10 16:45:09
MCM,MWB,2022-05-10 16:45:10
MCM,MWB,2022-05-10 16:45:11
MCM,MWB,2022-05-10 16:45:12
MCM,MWB,2022-05-10 16:45:13
MCM,MWB,2022-05-10 16:45:14
MCM,MWB,2022-05-10 16:45:15
MCM,MWB,2022-05-10 16:45:16
MCM,MWB,2022-05-10 16:45:17
MCM,MWB,2022-05-10 16:45:18
MCM,MWB,2022-05-10 16:45:19
MCM,MWB,2022-05-10 16:45:20
MCM,MWB,2022-05-10 16:45:21
MCM,MWB,2022-05-10 16:45:22
MCM,MWB,2022-05-10 16:45:23
MCM,MWB,2022-05-10 16:45:24
MCM,MWB,2022-05-10 16:45:25
MCM,MWB,2022-05-10 16:45:26
MCM,MWB,2022-05-10 16:45:27
MCM,MWB,2022-05-10 16:45:28
MCM,MWB,2022-05-10 16:45:29
MCM,MWB,2022-05-10 16:45:30
MCM,MWB,2022-05-10 16:45:31
MCM,MWB,2022-05-10 16:45:32
MCM,MWB,2022-05-10 16:45:33
MCM,MWB,2022-05-10 16:45:34
MCM,MWB,2022-05-10 16:45:35
MCM,MWB,2022-05-10 16:45:36
MCM,MWB,2022-05-10 16:45:37
MCM,MWB,2022-05-10 16:45:38
MCM,MWB,2022-05-10 16:45:39
MCM,MWB,2022-05-10 16:45:40
MCM,MWB,2022-05-10 16:45:41
MCM,MWB,2022-05-10 16:45:42
MCM,MWB,2022-05-10 16:45:43
MCM,MWB,2022-05-10 16:45:44
MCM,MWB,2022-05-10 16:45:45
MCM,MWB,2022-05-10 16:45:46
MCM,MWB,2022-05-10 16:45:47
MCM,MWB,2022-05-10 16:45:48
MCM,MWB,2022-05-10 16:45:49
MCM,MWB,2022-05-10 16:45:50
MCM,MWB,2022-05-10 16:45:51
MCM,MWB,2022-05-10 16:45:52
MCM,MWB,2022-05-10 16:45:53
MCM,MWB,2022-05-10 16:45:54
MCM,MWB,2022-05-10 16:45:55
MCM,MWB,2022-05-10 16:45:56
MCM,MWB,2022-05-10 16:45:57
MCM,MWB,2022-05-10 16:45:58
MCM,MWB,2022-05-10 16:45:59
MCM,MWB,2022-05-10 16:46:00
MCM,MWB,2022-05-10 16:46:01
MCM,MWB,2022-05-10 16:46:02
MCM,MWB,2022-05-10 16:46:03
MCM,MWB,2022-05-10 16:46:04
MCM,MWB,2022-05-10 16:46:05
MCM,MWB,2022-05-10 16:46:06
MCM,MWB,2022-05-10 16:46:07
MCM,MWB,2022-05-10 16:46:08
MCM,MWB,2022-05-10 16:46:09
MCM,MWB,2022-05-10 16:46:10
MCM,MWB,2022-05-10 16:46:11
MCM,MWB,2022-05-10 16:46:12
MCM,MWB,2022-05-10 16:46:13
MCM,MWB,2022-05-10 16:46:14
MCM,MWB,2022-05-10 16:46:15
MCM,MWB,2022-05-10 16:46:16
MCM,MWB,2022-05-10 16:46:17
MCM,MWB,2022-05-10 16:46:18
MCM,MWB,2022-05-10 16:46:19
MCM,MWB,2022-05-10 16:46:20
MCM,MWB,2022-05-10 16:46:21
MCM,MWB,2022-05-10 16:46:22
MCM,MWB,2022-05-10 16:46:23
MCM,MWB,2022-05-10 16:46:26
MCM,MWB,2022-05-10 16:46:27
MCM,MWB,2022-05-10 16:46:28
MCM,MWB,2022-05-10 16:46:29
MCM,MWB,2022-05-10 16:46:30
MCM,MWB,2022-05-10 16:46:31
MCM,MWB,2022-05-10 16:46:32
MCM,MWB,2022-05-10 16:46:33
MCM,MWB,2022-05-10 16:46:34
MCM,MWB,2022-05-10 16:46:35
MCM,MWB,2022-05-10 16:46:36
MCM,MWB,2022-05-10 16:46:37
MCM,MWB,2022-05-10 16:46:38
MCM,MWB,2022-05-10 16:46:39
MCM,MWB,2022-05-10 16:46:40
MCM,MWB,2022-05-10 16:46:41
MCM,MWB,2022-05-10 16:46:42
MCM,MWB,2022-05-10 16:46:43
MCM,MWB,2022-05-10 16:46:44
MCM,MWB,2022-05-10 16:46:45
MCM,MWB,2022-05-10 16:46:46
MCM,MWB,2022-05-10 16:46:47
MCM,MWB,2022-05-10 16:46:48
MCM,MWB,2022-05-10 16:46:49
MCM,MWB,2022-05-10 16:46:50
MCM,MWB,2022-05-10 16:46:51
MCM,MWB,2022-05-10 16:46:52
MCM,MWB,2022-05-10 16:46:53
MCM,MWB,2022-05-10 16:46:54
MCM,MWB,2022-05-10 16:46:55
MCM,MWB,2022-05-10 16:46:56
MCM,MWB,2022-05-10 16:46:57
MCM,MWB,2022-05-10 16:46:58
MCM,MWB,2022-05-10 16:46:59
MCM,MWB,2022-05-10 16:47:00
MCM,MWB,2022-05-10 16:47:01
MCM,MWB,2022-05-10 16:47:02
MCM,MWB,2022-05-10 16:47:03
MCM,MWB,2022-05-10 16:47:04
MCM,MWB,2022-05-10 16:47:05
MCM,MWB,2022-05-10 16:47:06
MCM,MWB,2022-05-10 16:47:07
MCM,MWB,2022-05-10 16:47:08
MCM,MWB,2022-05-10 16:47:09
MCM,MWB,2022-05-10 16:47:10
MCM,MWB,2022-05-10 16:47:11
MCM,MWB,2022-05-10 16:47:12
MCM,MWB,2022-05-10 16:47:13
MCM,MWB,2022-05-10 16:47:14
MCM,MWB,2022-05-10 16:47:15
MCM,MWB,2022-05-10 16:47:16
MCM,MWB,2022-05-10 16:47:17
MCM,MWB,2022-05-10 16:47:18
MCM,MWB,2022-05-10 16:47:19
MCM,MWB,2022-05-10 16:47:20
MCM,MWB,2022-05-10 16:47:21
MCM,MWB,2022-05-10 16:47:22
MCM,MWB,2022-05-10 16:47:23
MCM,MWB,2022-05-10 16:47:24
MCM,MWB,2022-05-10 16:47:25
MCM,MWB,2022-05-10 16:47:26
MCM,MWB,2022-05-10 16:47:27
MCM,MWB,2022-05-10 16:47:28
MCM,MWB,2022-05-10 16:47:29
MCM,MZ,2022-05-10 16:40:06
MCM,MZ,2022-05-10 16:40:07
MCM,MZ,2022-05-10 16:40:08
MCM,MZ,2022-05-10 16:40:09
MCM,MZ,2022-05-10 16:40:10
MCM,MZ,2022-05-10 16:40:11
MCM,MZ,2022-05-10 16:40:12
MCM,MZ,2022-05-10 16:40:13
MCM,MZ,2022-05-10 16:40:14
MCM,MZ,2022-05-10 16:40:15
MCM,MZ,2022-05-10 16:40:16
MCM,MZ,2022-05-10 16:40:17
MCM,MZ,2022-05-10 16:40:18
MCM,MZ,2022-05-10 16:40:19
MCM,MZ,2022-05-10 16:40:20
MCM,MZ,2022-05-10 16:40:21
MCM,MZ,2022-05-10 16:40:22
MCM,MZ,2022-05-10 16:40:23
MCM,MZ,2022-05-10 16:40:24
MCM,MZ,2022-05-10 16:40:25
MCM,MZ,2022-05-10 16:40:26
MCM,MZ,2022-05-10 16:40:27
MCM,MZ,2022-05-10 16:40:28
MCM,MZ,2022-05-10 16:40:29
MCM,MZ,2022-05-10 16:40:30
MCM,MZ,2022-05-10 16:40:31
MCM,MZ,2022-05-10 16:40:32
MCM,MZ,2022-05-10 16:40:33
MCM,MZ,2022-05-10 16:40:34
MCM,MZ,2022-05-10 16:40:35
MCM,MZ,2022-05-10 16:40:36
MCM,MZ,2022-05-10 16:40:37
